"","_id","SectionId","SectionName","AvgSpd","AvgOcc","TotalVol","MOELevel","StartWgsX","StartWgsY","EndWgsX","EndWgsY","date","time"
"28",28,"Z1040A0","建國快往北 忠孝長安",62.037975,18.066666,432,0,121.53712002298,25.0420240374186,121.536836031321,25.0460820090283,2016-05-17,"08_00"
"29",29,"Z1050A0","建國快往北 南京東路",68.45865,6.533333,268,0,121.537031988413,25.0497290015224,121.536885031022,25.0495280262993,2016-05-17,"08_00"
"30",30,"Z1060A0","建國快往北 南京民權",47.219807,24.666668,438.5,1,121.536885031022,25.0495280262993,121.537105027258,25.061757993861,2016-05-17,"08_00"
"31",31,"Z1070A0","建國快往北 民權民族",68.02507,23.5,406.5,0,121.537105027258,25.061757993861,121.534361045097,25.0672949565866,2016-05-17,"08_00"
"32",32,"Z1080A0","建國快往北 民族濱江",78.161766,6.9,139.5,0,121.534361045097,25.0672949565866,121.533422973875,25.0689429692608,2016-05-17,"08_00"
"33",33,"Z10D2A0","建國快往北 民權東路下匝道",39.87069,16,117.5,0,121.537105027258,25.061757993861,121.537488045992,25.06147096043,2016-05-17,"08_00"
"34",34,"Z10E2A0","建國快往北 南京東路下匝道",30.330189,20.6,106,0,121.537031988413,25.0497290015224,121.537171960091,25.050782973455,2016-05-17,"08_00"
"35",35,"Z1210E0","建國快往南 濱江民權",28.184834,36.2,241.5,1,121.533418991878,25.0689390112276,121.53435399476,25.0672920027059,2016-05-17,"08_00"
"36",36,"Z1220E0","建國快往南 民權東路",73.92453,10.8,216,0,121.53435399476,25.0672920027059,121.536693985588,25.0612780140168,2016-05-17,"08_00"
"37",37,"Z1221E0","建國快往南 民權上匝道",39.227272,5.4,44,0,121.536437036293,25.0617689851535,121.536693985588,25.0612780140168,2016-05-17,"08_00"
"38",38,"Z1230E0","建國快往南 民權長春",66.65327,16.4,420.5,0,121.536693985588,25.0612780140168,121.536592989789,25.0533579739567,2016-05-17,"08_00"
"39",39,"Z1231E0","建國快往南 長春路上匝道",51.98,5.6,51,0,121.536882030345,25.0561880388567,121.536592989789,25.0533579739567,2016-05-17,"08_00"
"40",40,"Z1240E0","建國快往南 長春長安",42.627357,13.2,424,1,121.536592989789,25.0533579739567,121.536352037032,25.0461559817578,2016-05-17,"08_00"
"41",41,"Z1241E0","建國快往南 長安東路上匝道",38.77193,4.4,57.5,0,121.53670903176,25.0483700001353,121.536352037032,25.0461559817578,2016-05-17,"08_00"
"42",42,"Z1250E0","建國快往南 長安忠孝",68.946175,13.533333,363.5,0,121.536352037032,25.0461559817578,121.536372990119,25.0430219911443,2016-05-17,"08_00"
"43",43,"Z1260E0","建國快往南 忠孝仁愛",65.92573,14.8,392,1,121.536372990119,25.0430219911443,121.537569973104,25.0395320152659,2016-05-17,"08_00"
"44",44,"Z1270E0","建國快往南 仁愛信義",62.283077,14.2,335,0,121.537569973104,25.0395320152659,121.537580011017,25.034604994102,2016-05-17,"08_00"
"45",45,"Z1280E0","建國快往南 信義和平",54.796406,13.1,184,1,121.537580011017,25.034604994102,121.537365024448,25.0277679879518,2016-05-17,"08_00"
"46",46,"Z1290E0","建國快往南 和平辛亥",31.188976,36.7,287,2,121.537365024448,25.0277679879518,121.53728803944,25.0240599764049,2016-05-17,"08_00"
"47",47,"Z12B2E0","建國快往南 民權下匝道",34.4433,20.4,98.5,0,121.53435399476,25.0672920027059,121.535397954012,25.0655879895417,2016-05-17,"08_00"
"48",48,"Z12C2E0","建國快往南 忠孝東路下匝道",30.30303,3.6,66.5,0,121.536372990119,25.0430219911443,121.536485987571,25.0418200366026,2016-05-17,"08_00"
"49",49,"Z12D2E0","建國快往南 仁愛路下匝道",37.908257,19.2,111.5,0,121.537569973104,25.0395320152659,121.537391996702,25.0387139928824,2016-05-17,"08_00"
"50",50,"Z12F2E0","建國快往南 和平東路下匝道",47.02439,5.75,41,0,121.537365024448,25.0277679879518,121.536989035092,25.026846043666,2016-05-17,"08_00"
"51",51,"Z12G2E0","建國快往南 辛亥路下匝道",33.090908,16.75,66,0,121.53728803944,25.0240599764049,121.53759697438,25.0222600110569,2016-05-17,"08_00"
"52",52,"Z2101B0","基隆快往東 水快上匝道",44.987095,19.4,156,0,121.534551026926,25.0064900369957,121.530827029155,25.0209600054365,2016-05-17,"08_00"
"53",53,"Z2110C0","基隆快往東 水源辛亥",66.01746,9.9,229.5,0,121.530827029155,25.0209600054365,121.544666015207,25.0173669632625,2016-05-17,"08_00"
"54",54,"Z2120C0","基隆快往東 辛亥敦化",58.864132,10.4,184,1,121.544666015207,25.0173669632625,121.547078966678,25.0194600254024,2016-05-17,"08_00"
"55",55,"Z2130C0","基隆快往東 敦化樂業",37.24706,13.2,86.5,1,121.547078966678,25.0194600254024,121.550236016768,25.0223980319086,2016-05-17,"08_00"
"56",56,"ZEFM0C0","基隆快往東 辛亥下匝道",48.285713,10,100,0,121.544666015207,25.0173669632625,121.546649048669,25.0191459845886,2016-05-17,"08_00"
"57",57,"ZEWN0C0","基隆快往東 敦化下匝道",42.02667,12,75,0,121.547078966678,25.0194600254024,121.548697955585,25.0209529930949,2016-05-17,"08_00"
"58",58,"Z2310G0","基隆快往西 樂業敦化",61.957447,3.8,47.5,0,121.550230044874,25.022392005194,121.547075954271,25.0194510083942,2016-05-17,"08_00"
"59",59,"Z2311G0","基隆快往西 敦化上匝道",29,1.5,3,0,121.548697955585,25.0209529930949,121.547075954271,25.0194510083942,2016-05-17,"08_00"
"60",60,"Z2320G0","基隆快往西 敦化羅斯福",61,1,8,0,121.547075954271,25.0194510083942,121.544658976273,25.0173659959567,2016-05-17,"08_00"
"61",61,"Z2321G0","基隆快往西 羅斯福路上匝道",50.30909,7.2,56.5,0,121.540373965139,25.013833044365,121.544658976273,25.0173659959567,2016-05-17,"08_00"
"62",62,"Z2330G0","基隆快往西 羅斯福水源",65.6875,1.3,32.5,0,121.544658976273,25.0173659959567,121.530824034973,25.0209549603874,2016-05-17,"08_00"
"63",63,"Z3110C0","辛亥高架 汀州路地下道",41.074802,8.4,254,1,121.530689984473,25.0209799954032,121.533310973508,25.0225279642767,2016-05-17,"08_00"
"64",64,"Z3120C0","辛亥高架 泰順新生",68.9485,9.2,233,0,121.533310973508,25.0225279642767,121.535352972987,25.0225910440046,2016-05-17,"08_00"
"65",65,"Z3132C0","辛亥高架 辛亥路下匝道",65.74074,1,27.5,0,121.535352972987,25.0225910440046,121.536995038696,25.0228289705983,2016-05-17,"08_00"
"66",66,"Z3310G0","辛亥高架 建高接辛高",57.168068,10.4,238,0,121.535665953559,25.022585041419,121.535348970526,25.0225820303175,2016-05-17,"08_00"
"67",67,"Z4010A0","水源快往北 中正路-景美",21.020834,38.866665,242.5,1,121.537137968395,24.9900590035432,121.535866990787,24.995892962813,2016-05-17,"08_00"
"68",68,"Z4011A0","水源快往北 景美上匝道",30,20.6,100,1,121.539924954984,24.9996249638555,121.535866990787,24.995892962813,2016-05-17,"08_00"
"69",69,"Z4020A0","水源快往北 景美-基隆快",42.958443,11.266665,387,0,121.535866990787,24.995892962813,121.534551026926,25.0064900369957,2016-05-17,"08_00"
"70",70,"Z4031A0","水源快往北 福和橋上匝道",54.411766,1.6,17.5,0,121.530617011823,25.0081510342297,121.53337597531,25.008194972905,2016-05-17,"08_00"
"71",71,"Z4040H0","水源快往北 福和橋-師大路",37.71533,17.6,137.5,0,121.53337597531,25.008194972905,121.522921040872,25.0203360131995,2016-05-17,"08_00"
"72",72,"Z4050G0","水源快往北 師大路-泉州街",53.410854,6.3,129,0,121.522921040872,25.0203360131995,121.512387014104,25.0242559571385,2016-05-17,"08_00"
"73",73,"Z4060G0","水源快往北 泉州街-青年路",50.537636,7.3,93,1,121.512387014104,25.0242559571385,121.504085957724,25.0200459916201,2016-05-17,"08_00"
"74",74,"Z4070G0","水源快往北 青年路-萬大路",42.37607,9.7,117,0,121.504085957724,25.0200459916201,121.496988966074,25.0166209545364,2016-05-17,"08_00"
"75",75,"Z4080G0","水源快往北 華中橋",62.533333,2.2,60,0,121.496988966074,25.0166209545364,121.493546960585,25.0188819622546,2016-05-17,"08_00"
"76",76,"Z4081G0","水源快往北 萬大路上匝道",60.074074,0.8,27,0,121.495850997188,25.0170060123111,121.493546960585,25.0188819622546,2016-05-17,"08_00"
"77",77,"Z40A2G0","水源快往北 萬大路下匝道",36.77778,12.5,21,0,121.496988966074,25.0166209545364,121.495850997188,25.0170060123111,2016-05-17,"08_00"
"78",78,"Z2PK0E0","水源快往南 景美下匝道",21.28421,32.8,96,1,121.535291969736,24.9960160097742,121.535838037846,24.996001043551,2016-05-17,"08_00"
"79",79,"Z4210D0","水源快往南 西園路-華中橋",71.25989,5.333333,177.5,0,121.490670975297,25.0240550372173,121.494897959806,25.0165149868655,2016-05-17,"08_00"
"80",80,"Z4220D0","水源快往南 華中橋",60.675674,3.4,74,1,121.494897959806,25.0165149868655,121.49758002879,25.0160439753475,2016-05-17,"08_00"
"81",81,"Z4221E0","水源快往南 萬大路上匝道",51.227272,0.9,22,0,121.495850997188,25.0170060123111,121.49758002879,25.0160439753475,2016-05-17,"08_00"
"82",82,"Z4231C0","水源快往南 富民街上匝道",19.17647,9,34,1,121.500347043131,25.0180069774255,121.500586041983,25.0174489562607,2016-05-17,"08_00"
"83",83,"Z4250B0","水源快往南 富民街-泉州街",62.011906,5.1333327,168.5,0,121.500586041983,25.0174489562607,121.508575958881,25.0223029895734,2016-05-17,"08_00"
"84",84,"Z4261E0","水源快往南 泉州街上匝道",19.863636,36.25,46.5,1,121.512416020795,25.0242259740788,121.513597015627,25.0238910179486,2016-05-17,"08_00"
"85",85,"Z4270C0","水源快往南 泉州街-中正橋",29.95858,14.6,173.5,1,121.513597015627,25.0238910179486,121.517301026601,25.0212440410053,2016-05-17,"08_00"
"86",86,"Z4271C0","水源快往南 中正橋上匝道",9.298508,46.2,67,2,121.516420014929,25.0218210214711,121.517301026601,25.0212440410053,2016-05-17,"08_00"
"87",87,"Z4280C0","水源快往南 中正橋-師大路",36.419914,9.1,231.5,1,121.517301026601,25.0212440410053,121.519818971223,25.0206189990961,2016-05-17,"08_00"
"88",88,"Z4290C0","水源快往南 師大路",37,3,38.5,0,121.519818971223,25.0206189990961,121.52318904069,25.0190460360213,2016-05-17,"08_00"
"89",89,"Z42A0D0","水源快往南 師大路-永福橋",60.354546,4.5333333,110.5,0,121.52318904069,25.0190460360213,121.526604004471,25.0136400414621,2016-05-17,"08_00"
"90",90,"Z42B0D0","水源快往南 永福橋-基隆路",54.945454,4.1,110,1,121.526604004471,25.0136400414621,121.533012969887,25.0077350276523,2016-05-17,"08_00"
"91",91,"Z42B1D0","水源快往南 福和橋上匝道",42.47059,2.2,17,0,121.530617011823,25.0081510342297,121.533012969887,25.0077350276523,2016-05-17,"08_00"
"92",92,"Z42B1E0","水源快往南 基高上匝道",54.066116,13.4,123,0,121.530824034973,25.0209549603874,121.533012969887,25.0077350276523,2016-05-17,"08_00"
"93",93,"Z42C0E0","水源快往南 基隆路-景美",66.52761,4.266667,163,0,121.533012969887,25.0077350276523,121.535291969736,24.9960160097742,2016-05-17,"08_00"
"94",94,"Z42F2E0","水源快往南 泉州街下匝道",49.411766,3,17.5,0,121.508575958881,25.0223029895734,121.512416020795,25.0242259740788,2016-05-17,"08_00"
"95",95,"Z42I2E0","水源快往南 永福橋下匝道",55.875,1.5,16,0,121.526604004471,25.0136400414621,121.527920044784,25.0117400117055,2016-05-17,"08_00"
"96",96,"Z42K2C0","水源快往南 華中橋下匝道",72.441864,3.8,43.5,0,121.494897959806,25.0165149868655,121.495752005932,25.0165099750557,2016-05-17,"08_00"
"97",97,"Z0112A0","環河快往北 市民下匝道",16.513514,9.2,75,1,121.505632045463,25.0479460104869,121.507057986923,25.0504089798186,2016-05-17,"08_00"
"98",98,"Z5050A0","環河快往北 西園華江",67.544556,2.5333333,101,0,121.4909020335,25.0247749907051,121.491948992589,25.0363589545033,2016-05-17,"08_00"
"99",99,"Z5051A0","環河快往北 華江橋上匝道",23.695312,11,129.5,1,121.489444030584,25.0354040152171,121.491948992589,25.0363589545033,2016-05-17,"08_00"
"100",100,"Z5060B0","環河快往北 華江貴陽",21.488152,35.5,214,2,121.491948992589,25.0363589545033,121.497868957546,25.0400649616175,2016-05-17,"08_00"
"101",101,"Z5070A0","環河快往北 貴陽市民",58.025253,8.066667,204.5,0,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-17,"08_00"
"102",102,"Z5070A1","環河快往北  貴陽市民",22.780823,42.3,220,1,121.497868957546,25.0400649616175,121.505632045463,25.0479460104869,2016-05-17,"08_00"
"103",103,"Z5080A0","環河快往北 市民民生",64.44203,5.3,139,0,121.505632045463,25.0479460104869,121.508492028217,25.0570309650365,2016-05-17,"08_00"
"104",104,"Z50B0A0","環河快往北 酒泉敦煌",49.87869,12.866666,307.5,0,121.509256996901,25.0721649933788,121.508641013476,25.0767900150083,2016-05-17,"08_00"
"105",105,"Z50C2A0","環河快往北 貴陽街下匝道",42.122448,7.8,49.5,0,121.497868957546,25.0400649616175,121.497707968591,25.0394379567263,2016-05-17,"08_00"
"106",106,"Z5250E0","環河快往南 民生西-忠孝橋",64.443184,3.9,89.5,0,121.508490045987,25.0570549865263,121.506820022925,25.0520699678275,2016-05-17,"08_00"
"107",107,"Z5260E0","環河快往南 忠孝橋",68.37778,5.5,135.5,0,121.506820022925,25.0520699678275,121.503459020046,25.0468649631992,2016-05-17,"08_00"
"108",108,"Z5261E0","環河快往南 忠孝橋上匝道",61,1,1,0,121.504301011176,25.0499669605124,121.503459020046,25.0468649631992,2016-05-17,"08_00"
"109",109,"Z5261F0","環河快往南 市民上匝道",34.85393,9.6,89,0,121.507228991091,25.0510220354424,121.503459020046,25.0468649631992,2016-05-17,"08_00"
"110",110,"Z5270E0","環河快往南 忠孝橋-中興橋",50.333332,0.75,9,0,121.503459020046,25.0468649631992,121.501675036559,25.0454489818402,2016-05-17,"08_00"
"111",111,"Z5280E0","環河快往南 中興橋",35.791668,9.6,72,0,121.501675036559,25.0454489818402,121.500127997034,25.0428969866014,2016-05-17,"08_00"
"112",112,"Z5290E0","環河快往南 中興橋-桂林路",61.05263,2,19.5,0,121.500127997034,25.0428969866014,121.495768980163,25.0390590284779,2016-05-17,"08_00"
"113",113,"Z52A0E0","環河快往南 桂林路-華江橋",61.79221,6.4,77,0,121.495768980163,25.0390590284779,121.491098012531,25.0361979990397,2016-05-17,"08_00"
"114",114,"Z52B0E0","環河快往南 華江橋",73.295654,8.2,231,0,121.491098012531,25.0361979990397,121.488941968621,25.0336170151409,2016-05-17,"08_00"
"115",115,"Z52B1E0","環河快往南 華江橋上匝道",45.064518,4,31,0,121.489444030584,25.0354040152171,121.488941968621,25.0336170151409,2016-05-17,"08_00"
"116",116,"Z52C0E0","環河快往南 華江橋-西藏路",71.68,5.5,150.5,0,121.488941968621,25.0336170151409,121.488264038685,25.0296530048539,2016-05-17,"08_00"
"117",117,"Z52C2E0","環河快往南 西藏路下匝道",36.322582,4.6,31,0,121.490064014881,25.0304020134316,121.488264038685,25.0296530048539,2016-05-17,"08_00"
"118",138,"Z6330G3","環東出城  經貿彩虹3",59.0356,16.4,309.5,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"119",118,"Z52D0E0","環河快往南 西藏路-西園路",52.525,4,40,0,121.488264038685,25.0296530048539,121.490514011287,25.0244009718354,2016-05-17,"08_00"
"120",119,"Z6120C0","環東出城　正氣橋",43.166668,8.4,192.5,1,121.568370994278,25.0472350435512,121.570605021905,25.0510110311818,2016-05-17,"08_00"
"121",120,"Z6130C0","環東出城　麥帥一橋",60.775,12.1,240,0,121.570605021905,25.0510110311818,121.574926995873,25.0534200156251,2016-05-17,"08_00"
"122",121,"Z6140C0","環東出城　堤頂舊宗",45.384617,1.875,13,1,121.574926995873,25.0534200156251,121.57748301202,25.0549450438494,2016-05-17,"08_00"
"123",122,"Z6150C0","環東出城　堤頂舊宗",76.20149,5.2,134.5,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-17,"08_00"
"124",123,"Z6150C1","環東出城  堤頂舊宗",72.276924,4.8,130,0,121.57748301202,25.0549450438494,121.584862988947,25.0586160247397,2016-05-17,"08_00"
"125",124,"Z6151C0","環東出城　舊宗匝道",32.438354,62.2,76,1,121.56613702014,25.051338962847,121.584862988947,25.0586160247397,2016-05-17,"08_00"
"126",125,"Z6160C1","環東出城  彩虹經貿1",52.067116,5.8,149.5,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"127",126,"Z6160C2","環東出城  彩虹經貿2",69.77988,6.8,159.5,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"128",127,"Z6160C3","環東出城  彩虹經貿3",89.284485,3.5,116,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"129",128,"Z6160C4","環東出城  彩虹經貿4",76.52695,1.2,168.5,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"130",129,"Z6160C5","環東出城  彩虹經貿5",79.73793,5.7,145,0,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"131",130,"Z6160C6","環東出城  彩虹經貿6",54.39011,8.3,182,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"132",131,"Z6160C7","環東出城  彩虹經貿7",50.773724,5.7,137,1,121.584862988947,25.0586160247397,121.616541008175,25.0625849622717,2016-05-17,"08_00"
"133",132,"Z6170C1","環東出城　南湖橋段1",56.57547,16,318,0,121.616541008175,25.0625849622717,121.617806017444,25.0621700152228,2016-05-17,"08_00"
"134",133,"Z6171C0","環東出城　園區匝道",57.38983,5.5,118,1,121.506686988079,25.0504710048466,121.617806017444,25.0621700152228,2016-05-17,"08_00"
"135",134,"Z6180A0","環東出城　往國道三號",69.816666,2.6,60,0,121.617806017444,25.0621700152228,121.619272988714,25.0611980022906,2016-05-17,"08_00"
"136",135,"Z6310G0","環東進城　前方",59.98649,11.733334,370.5,1,121.619543975639,25.0614559745982,121.616821033512,25.0628670066886,2016-05-17,"08_00"
"137",136,"Z6320G0","環東進城　經貿園區",70.95954,7.4,173,0,121.616821033512,25.0628670066886,121.616641022636,25.0629230055203,2016-05-17,"08_00"
"138",137,"Z6330G2","環東出城  經貿彩虹2",60.690853,15,317,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"139",139,"Z6330G4","環東出城  經貿彩虹4",61.06209,13.5,307,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"140",140,"Z6330G5","環東出城  經貿彩虹5",65.90099,13.5,303,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"141",141,"Z6330G6","環東出城  經貿彩虹6",56.41892,14.8,296,0,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"142",142,"Z6330G7","環東出城  經貿彩虹7",43.732483,17.4,314.5,1,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"143",143,"Z6330G8","環東出城  經貿彩虹8",38.45593,14.2,332,2,121.616641022636,25.0629230055203,121.584602985496,25.0590689905561,2016-05-17,"08_00"
"144",144,"Z6340G0","環東進城　舊宗新明",69.375,15.7,193.5,0,121.584602985496,25.0590689905561,121.577017014874,25.055012037314,2016-05-17,"08_00"
"145",145,"Z6350G0","環東進城  堤頂麥一",61.60736,10.8,168.5,0,121.577017014874,25.055012037314,121.574868993047,25.0538609882666,2016-05-17,"08_00"
"146",146,"Z6360G0","環東進城　麥帥一橋",21.45,10.5,201,2,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-17,"08_00"
"147",147,"Z6360G1","環東進城　麥帥一橋",41.730335,12.1,180.5,2,121.574868993047,25.0538609882666,121.570337952539,25.0515299950425,2016-05-17,"08_00"
"148",148,"Z6380E0","環東進城　永吉匝道",38.746666,15.375,152,1,121.568211967079,25.0479089629847,121.566930011803,25.0458089733302,2016-05-17,"08_00"
"149",149,"Z7010A0","正氣橋出城接麥二橋",43.162792,9.4,258.5,1,121.572381048053,25.0517659831681,121.572381048053,25.0517659831681,2016-05-17,"08_00"
"150",150,"Z7230E0","麥二正氣",43.661766,9.5,205.5,1,121.572381048053,25.0517659831681,121.536157036992,25.0443180284222,2016-05-17,"08_00"
"151",151,"Z8001H0","洲美往北　中正社中",64.42105,4.8,128.5,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-17,"08_00"
"152",152,"Z8001H1","洲美往北  中正社中1",61.86705,5.8,184.5,0,121.501322045006,25.0905279940405,121.506718964987,25.0840970372638,2016-05-17,"08_00"
"153",153,"Z8010A0","洲美往北　社中通河",59.90551,4.8666673,138.5,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-17,"08_00"
"154",154,"Z8010A2","洲美往北　跨河橋段",43.347458,10.8,133,0,121.506718964987,25.0840970372638,121.498530964268,25.0990859660389,2016-05-17,"08_00"
"155",155,"Z8020A0","洲美往北　福國路段",81.022385,3.1333334,134,0,121.498530964268,25.0990859660389,121.499175972166,25.1026189964555,2016-05-17,"08_00"
"156",156,"Z8030A0","洲美往北　焚化廠南",79.725716,4.266667,175.5,0,121.499175972166,25.1026189964555,121.499039991332,25.1065160441939,2016-05-17,"08_00"
"157",157,"Z8040A0","洲美往北　焚化廠北",88.348625,2.2,110,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-17,"08_00"
"158",158,"Z8040A1","洲美往北   往大度",82.99074,1.0666668,108.5,0,121.499039991332,25.1065160441939,121.493663023759,25.1217349827357,2016-05-17,"08_00"
"159",159,"Z8050A0","洲美往北　大業匝道",80.04651,1.7,43,0,121.493663023759,25.1217349827357,121.498706994097,25.1257360159759,2016-05-17,"08_00"
"160",160,"ZLGGYA0","洲美往北　北投匝道",53.67857,1.8,28.5,0,121.499039991332,25.1065160441939,121.518394001597,25.0506200193959,2016-05-17,"08_00"
"161",161,"Z8211A0","洲美往南　大度匝道",64.66907,2.6,140.5,0,121.464409006352,25.12372703342,121.499415011407,25.1164069706791,2016-05-17,"08_00"
"162",162,"Z8220E1","洲美往南  焚化廠北",64.87692,5.333333,266.5,0,121.499415011407,25.1164069706791,121.499410028525,25.1162300382646,2016-05-17,"08_00"
"163",163,"Z8230E0","洲美往南　焚化廠南",73.765274,8.666666,311.5,0,121.499410028525,25.1162300382646,121.498717979057,25.1023440083671,2016-05-17,"08_00"
"164",164,"Z8240E0","洲美往南　福國路段",71.03716,7.8666663,297,0,121.498717979057,25.1023440083671,121.498122950903,25.0993239617516,2016-05-17,"08_00"
"165",165,"Z8250E0","洲美往南　跨河橋段",29.110092,22.3,266.5,1,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-17,"08_00"
"166",166,"Z8250E2","洲美往南　通河社中",62.5,4.266667,138.5,0,121.498122950903,25.0993239617516,121.505457987033,25.0856429679772,2016-05-17,"08_00"
